gene_id,n_gpr_rxns,n_changed,b_wt,b_ko,delta_b,y_essential,kV
b4039,2,507,0.9259332133632957,0.0,0.9259332133632957,1,30114.337814808954
b2416,21,270,0.9259332133632957,0.9259332133621475,1.1481926520673369e-12,0,33520.276145048294
b1200,1,270,0.9259332133632957,0.9259332133632676,2.808864252301646e-14,0,33520.276145060285
b2415,21,270,0.9259332133632957,0.9259332133632676,2.808864252301646e-14,0,33520.276145060285
b1199,1,270,0.9259332133632957,0.9259332133632676,2.808864252301646e-14,0,33520.276145060285
b1198,1,270,0.9259332133632957,0.9259332133632676,2.808864252301646e-14,0,33520.276145060285
b0171,1,485,0.9259332133632957,-9.08489948724911e-16,0.9259332133632966,1,40401.92925002756
b4477,1,270,0.9259332133632957,0.925933213363282,1.3655743202889425e-14,0,26346.66221475145
b2498,1,270,0.9259332133632957,0.9259332133632311,6.461498003318411e-14,0,26346.662214752134
b2780,1,500,0.9259332133632957,3.411440847716964e-15,0.9259332133632923,1,25791.146565304818
b0087,1,492,0.9259332133632957,6.0581722565877895e-12,0.9259332133572376,1,30832.00745033963
b0090,1,492,0.9259332133632957,0.0,0.9259332133632957,1,30832.007450408313
b3946,1,268,0.9259332133632957,0.9259332133605371,2.7585711492861265e-12,0,27829.86872725538
b0825,1,268,0.9259332133632957,0.9259332133633885,-9.281464485866309e-14,0,27829.86872726801
b3619,1,268,0.9259332133632957,0.9259332133633885,-9.281464485866309e-14,0,27829.86872726801
b4267,2,268,0.9259332133632957,0.9259332133633885,-9.281464485866309e-14,0,27829.86872726801
b1033,4,268,0.9259332133632957,0.9259332133633885,-9.281464485866309e-14,0,27829.86872726801
b3957,1,492,0.9259332133632957,-4.76054349664159e-16,0.9259332133632961,1,28750.077515465702
b1623,2,263,0.9259332133632957,0.9259332133632829,1.27675647831893e-14,0,27897.38161493063
b3665,1,263,0.9259332133632957,0.9259332133632567,3.8968828164342995e-14,0,27897.3816149306
b4177,1,493,0.9259332133632957,-5.695162394561387e-14,0.9259332133633527,1,29862.78779782476
b0677,1,255,0.9259332133632957,0.9259332133632822,1.354472090042691e-14,0,27496.82092126276
b0828,1,255,0.9259332133632957,0.9259332133632879,7.771561172376096e-15,0,27496.820921262755
b1767,1,255,0.9259332133632957,0.9259332133632879,7.771561172376096e-15,0,27496.820921262755
b0674,2,493,0.9259332133632957,1.0895301854955424e-15,0.9259332133632946,1,31763.70413014845
b3744,1,258,0.9259332133632957,0.9259332133632125,8.315570454442422e-14,0,27498.11699479678
b4245,1,493,0.9259332133632957,-1.2140466910847534e-15,0.9259332133632969,1,31763.704130148548
b4244,1,493,0.9259332133632957,0.0,0.9259332133632957,1,31763.70413014847
b0029,2,493,0.9259332133632957,0.0,0.9259332133632957,1,31763.70413014847
b1092,1,494,0.9259332133632957,-1.0213492104719337e-15,0.9259332133632967,1,30211.03125642749
b3809,1,494,0.9259332133632957,8.137564869343551e-45,0.9259332133632957,1,30211.031256427457
b0031,1,494,0.9259332133632957,0.0,0.9259332133632957,1,30211.03125642732
b0003,2,494,0.9259332133632957,0.0,0.9259332133632957,1,30211.03125642733
b1748,3,534,0.9259332133632957,0.0,0.9259332133632957,1,28585.61144648875
b3359,2,534,0.9259332133632957,0.0,0.9259332133632957,1,28585.61144648867
b0004,1,534,0.9259332133632957,0.0,0.9259332133632957,1,28585.61144648867
b4013,1,535,0.9259332133632957,-4.839812274055242e-14,0.9259332133633441,1,26344.813595583626
b1704,1,535,0.9259332133632957,0.0,0.9259332133632957,1,26344.813595583586
b2601,1,535,0.9259332133632957,1.7483530583039723e-15,0.9259332133632939,1,26344.813595583626
b0754,1,535,0.9259332133632957,1.7483530583039723e-15,0.9259332133632939,1,26344.813595583626
b2700,1,260,0.9259332133632957,0.9259332133632795,1.6209256159527285e-14,0,27979.763811077413
b1768,1,260,0.9259332133632957,0.9259332133632466,4.907185768843192e-14,0,27979.76381107744
b1014,2,260,0.9259332133632957,0.9259332133632466,4.907185768843192e-14,0,27979.76381107744
b1584,2,260,0.9259332133632957,0.9259332133632466,4.907185768843192e-14,0,27979.76381107744
b3790,1,260,0.9259332133632957,0.9259332133632466,4.907185768843192e-14,0,27979.76381107744
b4014,1,260,0.9259332133632957,0.9259332133632466,4.907185768843192e-14,0,27979.76381107744
b2976,1,260,0.9259332133632957,0.9259332133632466,4.907185768843192e-14,0,27979.76381107744
b1897,1,260,0.9259332133632957,0.9259332133632466,4.907185768843192e-14,0,27979.76381107744
b3034,1,260,0.9259332133632957,0.9259332133632466,4.907185768843192e-14,0,27979.76381107744
b3397,1,260,0.9259332133632957,0.9259332133632466,4.907185768843192e-14,0,27979.76381107744
b0062,1,260,0.9259332133632957,0.9259332133632466,4.907185768843192e-14,0,27979.76381107744
b3600,1,260,0.9259332133632957,0.9259332133632466,4.907185768843192e-14,0,27979.76381107744
b3608,1,260,0.9259332133632957,0.9259332133632466,4.907185768843192e-14,0,27979.76381107744
b4119,1,260,0.9259332133632957,0.9259332133632466,4.907185768843192e-14,0,27979.76381107744
b2802,2,260,0.9259332133632957,0.9259332133632466,4.907185768843192e-14,0,27979.76381107744
b2803,1,260,0.9259332133632957,0.9259332133632466,4.907185768843192e-14,0,27979.76381107744
b2800,1,260,0.9259332133632957,0.9259332133632466,4.907185768843192e-14,0,27979.76381107744
b2738,1,260,0.9259332133632957,0.9259332133632466,4.907185768843192e-14,0,27979.76381107744
b0335,1,254,0.9259332133632957,0.9259332133632466,4.907185768843192e-14,0,27446.27753939861
b1236,1,254,0.9259332133632957,0.9259332133632455,5.0182080713057076e-14,0,27446.27753939864
b0179,1,481,0.9259332133632957,-4.4752877052348596e-17,0.9259332133632957,1,34476.11814122765
b0085,1,481,0.9259332133632957,0.0,0.9259332133632957,1,34476.11814122784
b0091,1,481,0.9259332133632957,0.0,0.9259332133632957,1,34476.11814122781
b0088,1,481,0.9259332133632957,0.0,0.9259332133632957,1,34476.11814122781
b0505,1,258,0.9259332133632957,0.9259332133632496,4.6074255521943996e-14,0,27451.869707227648
b0350,1,258,0.9259332133632957,0.9259332133632321,6.361577931102147e-14,0,27451.869707227546
b0352,1,258,0.9259332133632957,0.9259332133632872,8.548717289613705e-15,0,27451.86970722741
b0347,2,258,0.9259332133632957,0.9259332133632872,8.548717289613705e-15,0,27451.86970722741
b0726,1,263,0.9259332133632957,0.925933213363288,7.66053886991358e-15,0,27986.06756113459
b0727,1,263,0.9259332133632957,0.9259332133632797,1.5987211554602254e-14,0,27986.067561134616
b3945,4,263,0.9259332133632957,0.9259332133632797,1.5987211554602254e-14,0,27986.067561134616
b0131,1,494,0.9259332133632957,-2.3331203585873413e-16,0.9259332133632959,1,35815.12140516464
b0086,1,494,0.9259332133632957,0.0,0.9259332133632957,1,35815.12140516482
b0096,1,486,0.9259332133632957,3.003802244560785e-14,0.9259332133632656,1,33744.1337940365
b0181,1,486,0.9259332133632957,0.0,0.9259332133632957,1,33744.13379403694
b2019,1,486,0.9259332133632957,0.0,0.9259332133632957,1,33744.13379403694
b2020,1,486,0.9259332133632957,0.0,0.9259332133632957,1,33744.1337940368
b2022,2,486,0.9259332133632957,0.0,0.9259332133632957,1,33744.133794036825
b1207,1,248,0.9259332133632957,0.9259332133632607,3.497202527569243e-14,0,27937.358112164355
b2026,2,493,0.9259332133632957,-9.931893488979909e-16,0.9259332133632967,1,35791.66367419444
b2024,1,493,0.9259332133632957,0.0,0.9259332133632957,1,35791.663674194424
b3607,1,493,0.9259332133632957,0.0,0.9259332133632957,1,35791.663674194366
b2421,1,493,0.9259332133632957,2.509998328224827e-15,0.9259332133632932,1,35791.66367419431
b2414,1,493,0.9259332133632957,2.509998328224827e-15,0.9259332133632932,1,35791.66367419431
b4214,1,493,0.9259332133632957,2.509998328224827e-15,0.9259332133632932,1,35791.66367419431
b2762,2,493,0.9259332133632957,0.0,0.9259332133632957,1,35791.66367419432
b4024,1,493,0.9259332133632957,0.0,0.9259332133632957,1,35791.66367419425
b0002,2,493,0.9259332133632957,0.0,0.9259332133632957,1,35791.663674194344
b3940,2,493,0.9259332133632957,0.0,0.9259332133632957,1,35791.663674194344
b3433,1,493,0.9259332133632957,0.0,0.9259332133632957,1,35791.663674194344
b2838,1,493,0.9259332133632957,0.0,0.9259332133632957,1,35791.663674194344
b2942,1,493,0.9259332133632957,1.099586019128128e-11,0.9259332133522998,1,35791.66367404772
b4192,1,248,0.9259332133632957,0.9259332133633262,-3.0531133177191805e-14,0,27937.35811216417
b1993,2,248,0.9259332133632957,0.9259332133631945,1.0125233984581428e-13,0,27937.358112164486
b1992,1,248,0.9259332133632957,0.9259332133631945,1.0125233984581428e-13,0,27937.358112164486
b0417,1,509,0.9259332133632957,1.930123233619092e-15,0.9259332133632938,1,32096.141774542295
b0348,2,255,0.9259332133632957,0.9259332133632439,5.184741524999481e-14,0,27538.27506842766
b0349,2,255,0.9259332133632957,0.9259332133632754,2.0317081350640365e-14,0,27538.275068427723
b3124,1,255,0.9259332133632957,0.9259332133632754,2.0317081350640365e-14,0,27538.275068427723
b0583,1,255,0.9259332133632957,0.9259332133632754,2.0317081350640365e-14,0,27538.275068427723
b0732,1,255,0.9259332133632957,0.9259332133632754,2.0317081350640365e-14,0,27538.275068427723
b0517,1,255,0.9259332133632957,0.9259332133632754,2.0317081350640365e-14,0,27538.275068427723
b0521,1,258,0.9259332133632957,0.9259332133632762,1.9539925233402755e-14,0,27547.024999949732
b3223,1,258,0.9259332133632957,0.9259332133633309,-3.519406988061746e-14,0,27547.024999949852
b2428,1,258,0.9259332133632957,0.9259332133633309,-3.519406988061746e-14,0,27547.024999949852
b2162,2,258,0.9259332133632957,0.9259332133633309,-3.519406988061746e-14,0,27547.024999949852
b0651,2,258,0.9259332133632957,0.9259332133633309,-3.519406988061746e-14,0,27547.024999949852
b0522,1,502,0.9259332133632957,1.1425329936131133e-13,0.9259332133631815,1,28543.11235215306
b1779,6,527,0.9259332133632957,0.6099077685509104,0.31602544481238526,0,22403.331698264836
b2388,1,267,0.9259332133632957,0.9259332133633539,-5.81756864903582e-14,0,15500.629628080129
b2029,1,267,0.9259332133632957,0.9259332133632749,2.0761170560490427e-14,0,15500.6296280813
b0368,1,267,0.9259332133632957,0.9259332133632749,2.0761170560490427e-14,0,15500.6296280813
b2463,1,267,0.9259332133632957,0.9259332133632749,2.0761170560490427e-14,0,15500.6296280813
b3960,1,507,0.9259332133632957,-2.863173568619595e-15,0.9259332133632986,1,21410.835238480817
b0032,1,265,0.9259332133632957,0.9259332133632494,4.629630012686903e-14,0,15208.241546181627
b0033,1,265,0.9259332133632957,0.9259332133632575,3.8191672047105385e-14,0,15208.241546181622
b0242,1,510,0.9259332133632957,-2.005133054321859e-16,0.9259332133632959,1,19289.07539016268
b0074,1,510,0.9259332133632957,0.0,0.9259332133632957,1,19289.07539016269
b1091,3,510,0.9259332133632957,-3.390495738388067e-24,0.9259332133632957,1,19289.075390162667
b3908,1,265,0.9259332133632957,0.9259332133632697,2.5979218776228663e-14,0,15208.241546181613
b1656,1,265,0.9259332133632957,0.92593321336326,3.574918139293004e-14,0,15208.241546181618
b0159,3,472,0.9259332133632957,4.926047188368104e-11,0.9259332133140352,1,21481.291512255204
b1106,1,270,0.9259332133632957,0.9259332133632646,3.108624468950438e-14,0,15208.236108385472
b1759,2,270,0.9259332133632957,0.9259332133632632,3.2529534621517087e-14,0,15208.23610838548
b2251,3,274,0.9259332133632957,0.9259332133632632,3.2529534621517087e-14,0,15207.999768915615
b0905,1,274,0.9259332133632957,0.9259332133632305,6.517009154549669e-14,0,15207.99976891565
b3248,2,274,0.9259332133632957,0.9259332133632305,6.517009154549669e-14,0,15207.99976891565
b0386,1,472,0.9259332133632957,-4.3087563810277523e-16,0.9259332133632961,1,21481.291512852706
b3425,1,274,0.9259332133632957,0.9259332133632356,6.006306563222097e-14,0,15207.999768915644
b2668,1,274,0.9259332133632957,0.9259332133632667,2.8976820942716586e-14,0,15207.999768915626
b2521,2,274,0.9259332133632957,0.9259332133632667,2.8976820942716586e-14,0,15207.999768915626
b2053,1,274,0.9259332133632957,0.9259332133632667,2.8976820942716586e-14,0,15207.999768915626
b2920,1,274,0.9259332133632957,0.9259332133632667,2.8976820942716586e-14,0,15207.999768915626
b2143,2,277,0.9259332133632957,0.9259332133632667,2.8976820942716586e-14,0,15208.033508825718
b0778,1,472,0.9259332133632957,-4.0318110797266107e-16,0.9259332133632961,1,21481.29151285273
b2065,1,269,0.9259332133632957,0.9259332133632469,4.884981308350689e-14,0,15208.005206711769
b2478,1,472,0.9259332133632957,-4.700937506787271e-17,0.9259332133632957,1,21481.291512852724
b0337,1,269,0.9259332133632957,0.9259332133632521,4.363176486776865e-14,0,15208.005206711758
b3729,1,472,0.9259332133632957,7.870759700334125e-16,0.9259332133632949,1,21481.29151285273
b2688,1,269,0.9259332133632957,0.9259332133632694,2.631228568361621e-14,0,15208.005206711747
b0485,1,269,0.9259332133632957,0.925933213363284,1.1657341758564144e-14,0,15208.005206711723
b1524,1,269,0.9259332133632957,0.925933213363284,1.1657341758564144e-14,0,15208.005206711723
b2312,1,518,0.9259332133632957,-3.5937247474306494e-14,0.9259332133633317,1,18994.52139699592
b0104,1,269,0.9259332133632957,0.9259332133632776,1.8096635301390052e-14,0,15208.005206711732
b1740,1,472,0.9259332133632957,-7.857432360428222e-13,0.9259332133640814,1,21481.29151286238
b3366,1,269,0.9259332133632957,0.9259332133632733,2.2426505097428162e-14,0,15208.005206711734
b3365,1,269,0.9259332133632957,0.9259332133632555,4.0190073491430667e-14,0,15208.005206711783
b4254,1,472,0.9259332133632957,-2.1300150769248426e-16,0.9259332133632959,1,21481.291512852742
b0273,1,472,0.9259332133632957,0.0,0.9259332133632957,1,21481.29151285274
b2500,1,274,0.9259332133632957,0.9259332133631821,1.1357581541915351e-13,0,15207.999768915708
b3449,5,274,0.9259332133632957,0.9259332133632446,5.10702591327572e-14,0,15207.999768915633
b0331,1,274,0.9259332133632957,0.9259332133632446,5.10702591327572e-14,0,15207.999768915633
b2210,2,274,0.9259332133632957,0.9259332133632446,5.10702591327572e-14,0,15207.999768915633
b1746,1,274,0.9259332133632957,0.9259332133632446,5.10702591327572e-14,0,15207.999768915633
b0052,1,472,0.9259332133632957,7.491654619668733e-16,0.9259332133632949,1,21481.291512852746
b2564,1,472,0.9259332133632957,0.0,0.9259332133632957,1,21481.291512852767
b0369,1,472,0.9259332133632957,0.0,0.9259332133632957,1,21481.291512852767
b4005,1,481,0.9259332133632957,-1.0146060644168974e-14,0.9259332133633058,1,18219.674246594725
b2557,1,481,0.9259332133632957,8.625839754301486e-16,0.9259332133632948,1,18219.674246594645
b2441,1,249,0.9259332133632957,0.9259332133632633,3.241851231905457e-14,0,15204.54087331603
b2440,1,249,0.9259332133632957,0.9259332133632838,1.1879386363489175e-14,0,15204.540873316015
b2049,1,249,0.9259332133632957,0.9259332133632838,1.1879386363489175e-14,0,15204.540873316015
b3806,1,249,0.9259332133632957,0.9259332133632838,1.1879386363489175e-14,0,15204.540873316015
b2533,2,249,0.9259332133632957,0.9259332133632838,1.1879386363489175e-14,0,15204.540873316015
b0333,1,249,0.9259332133632957,0.9259332133632838,1.1879386363489175e-14,0,15204.540873316015
b3590,1,249,0.9259332133632957,0.9259332133632838,1.1879386363489175e-14,0,15204.540873316015
b2173,1,249,0.9259332133632957,0.9259332133632838,1.1879386363489175e-14,0,15204.540873316015
b2918,1,249,0.9259332133632957,0.9259332133632838,1.1879386363489175e-14,0,15204.540873316015
b2727,1,249,0.9259332133632957,0.9259332133632838,1.1879386363489175e-14,0,15204.540873316015
b4173,1,249,0.9259332133632957,0.9259332133632838,1.1879386363489175e-14,0,15204.540873316015
b4352,1,249,0.9259332133632957,0.9259332133632838,1.1879386363489175e-14,0,15204.540873316015
b4161,4,249,0.9259332133632957,0.9259332133632838,1.1879386363489175e-14,0,15204.540873316015
b1852,1,239,0.9259332133632957,0.9259332133633186,-2.2870594307278225e-14,0,12205.79871346583
b0134,1,510,0.9259332133632957,3.043029212324372e-12,0.9259332133602527,1,14198.78626042954
b2028,1,241,0.9259332133632957,0.9259332133632429,5.284661597215745e-14,0,12911.875559066975
b2787,1,241,0.9259332133632957,0.9259332133632183,7.738254481637341e-14,0,12911.875559066548
b2788,1,241,0.9259332133632957,0.9259332133632183,7.738254481637341e-14,0,12911.875559066548
b3791,1,241,0.9259332133632957,0.9259332133632183,7.738254481637341e-14,0,12911.875559066548
b3787,1,241,0.9259332133632957,0.9259332133632183,7.738254481637341e-14,0,12911.875559066548
b1415,2,241,0.9259332133632957,0.9259332133632183,7.738254481637341e-14,0,12911.875559066548
b1493,1,241,0.9259332133632957,0.9259332133632183,7.738254481637341e-14,0,12911.875559066548
b3517,1,241,0.9259332133632957,0.9259332133632183,7.738254481637341e-14,0,12911.875559066548
b3551,3,241,0.9259332133632957,0.9259332133632183,7.738254481637341e-14,0,12911.875559066548
b2750,1,496,0.9259332133632957,3.1845970192186047e-14,0.9259332133632638,1,19615.771446175677
b1622,1,496,0.9259332133632957,7.892485485499817e-15,0.9259332133632878,1,19615.771446176062
b3939,1,496,0.9259332133632957,5.968086336131654e-15,0.9259332133632897,1,19615.77144617628
b2661,1,262,0.9259332133632957,0.9259332133632459,4.984901380566953e-14,0,14367.672687337468
b0241,283,460,0.9259332133632957,0.0,0.9259332133632957,1,32132.56209432416
b2215,285,460,0.9259332133632957,0.0,0.9259332133632957,1,32132.56209432416
b0929,285,460,0.9259332133632957,0.0,0.9259332133632957,1,32132.56209432416
b1377,284,460,0.9259332133632957,0.0,0.9259332133632957,1,32132.56209432416
b0411,7,231,0.9259332133632957,0.9259332133632314,6.428191312579656e-14,0,12544.472844287407
b1319,1,272,0.9259332133632957,0.925933213363294,1.6653345369377348e-15,0,44512.55944420549
b3875,3,272,0.9259332133632957,0.9259332133632926,3.1086244689504383e-15,0,44512.559444205384
b0957,1,272,0.9259332133632957,0.9259332133632926,3.1086244689504383e-15,0,44512.559444205384
b1805,10,272,0.9259332133632957,0.9259332133632926,3.1086244689504383e-15,0,44512.559444205384
b1701,10,272,0.9259332133632957,0.9259332133632926,3.1086244689504383e-15,0,44512.559444205384
b1646,1,272,0.9259332133632957,0.9259332133632926,3.1086244689504383e-15,0,44512.559444205384
b2203,2,272,0.9259332133632957,0.9259332133632926,3.1086244689504383e-15,0,44512.559444205384
b2202,2,272,0.9259332133632957,0.9259332133632926,3.1086244689504383e-15,0,44512.559444205384
b2206,2,272,0.9259332133632957,0.9259332133632926,3.1086244689504383e-15,0,44512.559444205384
b2205,1,272,0.9259332133632957,0.9259332133632926,3.1086244689504383e-15,0,44512.559444205384
b2204,1,272,0.9259332133632957,0.9259332133632926,3.1086244689504383e-15,0,44512.559444205384
b0980,2,272,0.9259332133632957,0.9259332133632926,3.1086244689504383e-15,0,44512.559444205384
b0383,15,272,0.9259332133632957,0.9259332133632926,3.1086244689504383e-15,0,44512.559444205384
b1468,2,272,0.9259332133632957,0.9259332133632926,3.1086244689504383e-15,0,44512.559444205384
b1224,2,272,0.9259332133632957,0.9259332133632926,3.1086244689504383e-15,0,44512.559444205384
b1225,2,272,0.9259332133632957,0.9259332133632926,3.1086244689504383e-15,0,44512.559444205384
b1226,2,272,0.9259332133632957,0.9259332133632926,3.1086244689504383e-15,0,44512.559444205384
b1227,2,272,0.9259332133632957,0.9259332133632926,3.1086244689504383e-15,0,44512.559444205384
b1466,2,272,0.9259332133632957,0.9259332133632926,3.1086244689504383e-15,0,44512.559444205384
b1467,2,272,0.9259332133632957,0.9259332133632926,3.1086244689504383e-15,0,44512.559444205384
b1465,2,272,0.9259332133632957,0.9259332133632926,3.1086244689504383e-15,0,44512.559444205384
b1602,1,272,0.9259332133632957,0.9259332133632926,3.1086244689504383e-15,0,44512.559444205384
b1603,1,272,0.9259332133632957,0.9259332133632926,3.1086244689504383e-15,0,44512.559444205384
b0997,2,272,0.9259332133632957,0.9259332133632926,3.1086244689504383e-15,0,44512.559444205384
b0996,2,272,0.9259332133632957,0.9259332133632926,3.1086244689504383e-15,0,44512.559444205384
b1873,4,272,0.9259332133632957,0.9259332133632926,3.1086244689504383e-15,0,44512.559444205384
b1872,4,272,0.9259332133632957,0.9259332133632926,3.1086244689504383e-15,0,44512.559444205384
b3845,8,231,0.9259332133632957,0.9259332133632932,2.55351295663786e-15,0,45391.037077858055
b2342,8,231,0.9259332133632957,0.9259332133632259,6.983302824892235e-14,0,45391.03707785517
b4388,1,233,0.9259332133632957,0.9259332133632011,9.459100169806334e-14,0,49494.77884426316
b0010,2,265,0.9259332133632957,0.9259332133633389,-4.318767565791859e-14,0,39950.80599191811
b3528,6,265,0.9259332133632957,0.9259332133632782,1.7541523789077473e-14,0,39950.80599192402
b4123,9,265,0.9259332133632957,0.9259332133632782,1.7541523789077473e-14,0,39950.80599192402
b0621,4,265,0.9259332133632957,0.9259332133632782,1.7541523789077473e-14,0,39950.80599192402
b4138,7,265,0.9259332133632957,0.9259332133632782,1.7541523789077473e-14,0,39950.80599192402
b2417,6,256,0.9259332133632957,0.9259332133632752,2.0539125955565396e-14,0,18260.938931189565
b2429,2,256,0.9259332133632957,0.9259332133633289,-3.319566843629218e-14,0,18260.93893119243
b2423,5,496,0.9259332133632957,0.0,0.9259332133632957,1,27197.955317766937
b2422,5,496,0.9259332133632957,0.0,0.9259332133632957,1,27197.955317766915
b0764,3,496,0.9259332133632957,0.0,0.9259332133632957,1,27197.955317766915
b0765,3,496,0.9259332133632957,0.0,0.9259332133632957,1,27197.955317766915
b0763,3,496,0.9259332133632957,0.0,0.9259332133632957,1,27197.955317766915
b2425,5,496,0.9259332133632957,0.0,0.9259332133632957,1,27197.955317766915
b2424,5,496,0.9259332133632957,0.0,0.9259332133632957,1,27197.955317766915
b3917,5,496,0.9259332133632957,0.0,0.9259332133632957,1,27197.955317766915
b3063,1,251,0.9259332133632957,0.9259332133632927,2.9976021664879227e-15,0,13941.60822064349
b2913,3,257,0.9259332133632957,0.9259332133633239,-2.8199664825478976e-14,0,14105.617043124264
b0366,3,257,0.9259332133632957,0.9259332133633177,-2.19824158875781e-14,0,14105.617043123955
b0367,3,257,0.9259332133632957,0.9259332133633177,-2.19824158875781e-14,0,14105.617043123955
b0365,3,257,0.9259332133632957,0.9259332133633177,-2.19824158875781e-14,0,14105.617043123955
b2964,11,257,0.9259332133632957,0.9259332133633177,-2.19824158875781e-14,0,14105.617043123955
b2393,8,257,0.9259332133632957,0.9259332133633177,-2.19824158875781e-14,0,14105.617043123955
b1291,1,259,0.9259332133632957,0.9259332133633178,-2.2093438190040615e-14,0,14217.602731021252
b1250,1,259,0.9259332133632957,0.9259332133632765,1.9206858326015208e-14,0,14217.602731018524
b1363,1,259,0.9259332133632957,0.9259332133632765,1.9206858326015208e-14,0,14217.602731018524
b3290,1,259,0.9259332133632957,0.9259332133632765,1.9206858326015208e-14,0,14217.602731018524
b3747,1,259,0.9259332133632957,0.9259332133632765,1.9206858326015208e-14,0,14217.602731018524
b3849,1,259,0.9259332133632957,0.9259332133632765,1.9206858326015208e-14,0,14217.602731018524
b2587,1,259,0.9259332133632957,0.9259332133632765,1.9206858326015208e-14,0,14217.602731018524
b4031,1,259,0.9259332133632957,0.9259332133632765,1.9206858326015208e-14,0,14217.602731018524
b0067,1,259,0.9259332133632957,0.9259332133632765,1.9206858326015208e-14,0,14217.602731018524
b0066,1,259,0.9259332133632957,0.9259332133632765,1.9206858326015208e-14,0,14217.602731018524
b0068,1,259,0.9259332133632957,0.9259332133632765,1.9206858326015208e-14,0,14217.602731018524
b2406,6,259,0.9259332133632957,0.9259332133632765,1.9206858326015208e-14,0,14217.602731018524
b3460,5,259,0.9259332133632957,0.9259332133632765,1.9206858326015208e-14,0,14217.602731018524
b3455,5,259,0.9259332133632957,0.9259332133632765,1.9206858326015208e-14,0,14217.602731018524
b3454,5,259,0.9259332133632957,0.9259332133632765,1.9206858326015208e-14,0,14217.602731018524
b3457,5,259,0.9259332133632957,0.9259332133632765,1.9206858326015208e-14,0,14217.602731018524
b3456,5,259,0.9259332133632957,0.9259332133632765,1.9206858326015208e-14,0,14217.602731018524
b4240,1,259,0.9259332133632957,0.9259332133632765,1.9206858326015208e-14,0,14217.602731018524
b3161,2,259,0.9259332133632957,0.9259332133632765,1.9206858326015208e-14,0,14217.602731018524
b3709,1,259,0.9259332133632957,0.9259332133632765,1.9206858326015208e-14,0,14217.602731018524
b0112,4,259,0.9259332133632957,0.9259332133632765,1.9206858326015208e-14,0,14217.602731018524
b1907,1,259,0.9259332133632957,0.9259332133632765,1.9206858326015208e-14,0,14217.602731018524
b3567,1,259,0.9259332133632957,0.9259332133632765,1.9206858326015208e-14,0,14217.602731018524
b3566,1,259,0.9259332133632957,0.9259332133632765,1.9206858326015208e-14,0,14217.602731018524
b3568,1,259,0.9259332133632957,0.9259332133632765,1.9206858326015208e-14,0,14217.602731018524
b3577,2,259,0.9259332133632957,0.9259332133632765,1.9206858326015208e-14,0,14217.602731018524
b3578,2,259,0.9259332133632957,0.9259332133632765,1.9206858326015208e-14,0,14217.602731018524
b3579,2,259,0.9259332133632957,0.9259332133632765,1.9206858326015208e-14,0,14217.602731018524
b3089,2,259,0.9259332133632957,0.9259332133632765,1.9206858326015208e-14,0,14217.602731018524
b2153,1,501,0.9259332133632957,2.618992334594468e-16,0.9259332133632955,1,19417.365796864375
b0935,5,262,0.9259332133632957,0.9259332133632574,3.83026943495679e-14,0,14106.11393501694
b0151,5,262,0.9259332133632957,0.9259332133632502,4.551914400963142e-14,0,14106.11393501671
b0153,5,262,0.9259332133632957,0.9259332133632502,4.551914400963142e-14,0,14106.11393501671
b0152,5,262,0.9259332133632957,0.9259332133632502,4.551914400963142e-14,0,14106.11393501671
b0158,3,262,0.9259332133632957,0.9259332133632502,4.551914400963142e-14,0,14106.11393501671
b1709,3,262,0.9259332133632957,0.9259332133632502,4.551914400963142e-14,0,14106.11393501671
b1711,3,262,0.9259332133632957,0.9259332133632502,4.551914400963142e-14,0,14106.11393501671
b2223,3,262,0.9259332133632957,0.9259332133632502,4.551914400963142e-14,0,14106.11393501671
b1101,2,257,0.9259332133632957,0.9259332133632431,5.262457136723242e-14,0,21906.661410447563
b0679,1,257,0.9259332133632957,0.9259332133632977,-1.9984014443252818e-15,0,21906.66141044783
b1817,6,257,0.9259332133632957,0.9259332133632977,-1.9984014443252818e-15,0,21906.66141044783
b1819,6,257,0.9259332133632957,0.9259332133632977,-1.9984014443252818e-15,0,21906.66141044783
b1818,6,257,0.9259332133632957,0.9259332133632977,-1.9984014443252818e-15,0,21906.66141044783
b3224,1,257,0.9259332133632957,0.9259332133632977,-1.9984014443252818e-15,0,21906.66141044783
b0311,1,257,0.9259332133632957,0.9259332133632977,-1.9984014443252818e-15,0,21906.66141044783
b4381,1,257,0.9259332133632957,0.9259332133632977,-1.9984014443252818e-15,0,21906.66141044783
b0592,2,257,0.9259332133632957,0.9259332133632977,-1.9984014443252818e-15,0,21906.66141044783
b0590,2,257,0.9259332133632957,0.9259332133632977,-1.9984014443252818e-15,0,21906.66141044783
b0588,2,257,0.9259332133632957,0.9259332133632977,-1.9984014443252818e-15,0,21906.66141044783
b0589,2,257,0.9259332133632957,0.9259332133632977,-1.9984014443252818e-15,0,21906.66141044783
b2841,1,257,0.9259332133632957,0.9259332133632977,-1.9984014443252818e-15,0,21906.66141044783
b2310,3,257,0.9259332133632957,0.9259332133632977,-1.9984014443252818e-15,0,21906.66141044783
b2306,4,257,0.9259332133632957,0.9259332133632977,-1.9984014443252818e-15,0,21906.66141044783
b2307,4,257,0.9259332133632957,0.9259332133632977,-1.9984014443252818e-15,0,21906.66141044783
b2308,4,257,0.9259332133632957,0.9259332133632977,-1.9984014443252818e-15,0,21906.66141044783
